alpha,beta,h,c,total,intervals,travel_time,cost_PPO_EnvImpr2V2_c49ab_500K,observed_n_PPO_EnvImpr2V2_c49ab_500K,cost_PTO_Var_n,observed_n_PTO_Var_n,cost_PTO_Fix_n_3,cost_PTO_Fix_n_5,cost_Oracle_Var_n,observed_n_Oracle_Var_n,cost_Oracle_Fix_n_3,cost_Oracle_Fix_n_5
2.000000000000001,1.7000000000000006,0.5,25,27,"[ 4.28240669  2.07705214  2.45417331  1.94012978  0.6702978   0.7443505
  0.91906972  1.30756726  5.26062455  7.9717042   1.05653997 13.10435908
  2.97710279  0.63947167  1.55334007  7.98107388  2.38067846  4.15185063
  3.42736996  0.7799938   2.87106688  0.65670593  2.44521682  0.67608394
  5.13140305  0.37501563  3.89300926]",39.12084005715936,14.731618532079619,5.0,15.219203739301111,6.0,5.133969602871318,14.731618532079619,5.793753149995162,11.0,2.7848182428713173,4.748509417079617
2.4000000000000012,1.7000000000000006,0.5,25,29,"[ 6.20676764 10.25853697  4.62880962  1.32280038  4.38994752  5.12541831
  4.43542217  3.70968766  3.37584884  3.77691867  0.42832124  8.67453142
  3.70408992  6.28879888 10.72910805  1.89832447  3.59319     0.99403507
  3.26576433  5.77869718  0.2740865   7.33747081  5.35213119  2.25136524
  3.69188368  6.11308174  1.75134299  7.86996423  0.63200558]",84.81290676637741,25.0,9.0,25.0,9.0,25.0,25.0,9.150467612407652,4.0,7.818848924233585,8.119290704656635
2.000000000000001,1.5000000000000004,0.5,25,22,"[1.99975539 1.89971561 4.87695717 1.46728149 1.01955621 1.71141113
 1.16450259 3.06274371 0.20039317 2.17219997 4.25832671 3.83460568
 5.1560936  3.65742562 4.48430495 4.18462236 2.07077961 1.69534167
 1.14765422 2.69433658 3.43000094 3.38225905]",26.398093547719142,9.769760022636945,6.0,9.769760022636945,6.0,2.183849553477881,9.18048318676475,6.798828723329937,10.0,3.2078469984778835,4.770368616764749
2.8000000000000016,1.5000000000000004,0.5,25,20,"[2.65559323 9.42807791 3.95707304 2.32177066 5.50269345 3.60882817
 3.12651966 1.82084657 3.36622595 1.95840128 1.31491379 1.61417225
 7.97819213 8.04794503 5.51733285 8.01105734 1.61735463 4.72546962
 3.85030009 3.13584047]",28.498763876864935,8.656907168462382,10.0,8.656907168462382,10.0,25.0,0.37682216020920833,7.677537751894853,10.0,4.7485537376675,4.828664720209204
1.9000000000000008,1.4000000000000004,0.5,25,29,"[2.32841599 2.00828568 2.3212737  4.1468554  2.65481084 1.37770784
 2.20493745 0.52799309 1.3455889  0.392344   2.57259248 4.80978667
 2.3377368  5.00696769 2.02072552 0.3930619  3.40926435 1.89533175
 6.76053371 1.2312404  1.66262829 4.25632693 2.61232683 3.8877842
 2.45272985 1.17952836 3.21332559 5.0115844  0.76271253]",39.451259307343676,8.881430927812218,8.0,8.881430927812218,8.0,5.2119863363159595,1.5611288888292165,8.012464476025418,10.0,5.991511131045282,5.116359928829219
1.1,1.6000000000000005,0.5,25,20,"[1.87706677 2.47357278 3.48002791 5.06755706 1.1750217  1.72320511
 4.0115506  5.84578096 2.12892374 1.35798999 1.29263456 4.4343458
 2.77350512 1.52868281 1.70072987 2.06246865 1.37763085 3.83637761
 5.11020188 1.68212563]",21.950301871381626,1.9242004554869254,10.0,1.9242004554869254,10.0,4.0549234112120445,3.699954673810364,12.57921504052123,3.0,12.57921504052123,9.45792565811955
1.0,1.2000000000000002,0.5,25,20,"[0.72758957 1.3827653  0.30874366 1.4331599  0.382393   2.13228398
 3.86732128 0.01191243 1.61179332 3.60897594 0.4269522  0.43512359
 0.0920461  1.0587483  2.54094439 0.2602526  2.79614452 0.62945498
 0.06118712 0.0301431 ]",2.842134783677408,1.7029866393234272,12.0,1.7029866393234272,12.0,5.824861103485166,5.444967534464257,1.8923976843234271,12.0,4.617667988485167,4.705822094464256
2.300000000000001,1.8000000000000007,0.5,25,17,"[1.42933214 5.98826367 2.45352164 3.67339758 4.85454382 1.77630196
 0.93136568 4.35712863 1.32365931 2.00521448 8.73278969 4.95354638
 7.37589395 7.09464995 5.74414225 7.70383566 8.00464696]",12.90111282905872,18.354196006303113,10.0,18.354196006303113,10.0,16.6007888692113,12.748359285422808,13.163274054459901,11.0,11.9779587942113,11.587040245422806
2.000000000000001,1.4000000000000004,0.5,25,28,"[ 3.441895    3.69105217  3.67824848  2.01154966 12.76525881  3.06704292
  2.91870855  2.89841674 12.60329383  4.18973663  1.35837947  4.42272923
  2.25525067  3.12084625  3.05721378  2.47580496  7.39038854  4.97291862
  3.12079484  0.8048302   2.44028257  2.99685436  1.45699939  0.83308522
  1.13061968  1.16342084  0.72264885  0.61689557]",28.15359787137737,25.0,19.0,25.0,19.0,25.0,25.0,2.510212642674844,14.0,13.925303813100648,9.19734117979484
1.5000000000000004,1.4000000000000004,0.5,25,24,"[2.67071259 0.65465917 1.94283515 2.30093797 2.04527509 0.09409816
 0.80280086 3.91943007 0.67285568 1.78394645 2.54643689 0.61182885
 1.2739677  0.59994665 1.2768356  2.31698031 4.35671054 0.84013097
 3.74137487 0.40600832 0.35746133 1.3859226  2.92916292 1.10047121]",12.899608368707916,3.2462198247651486,11.0,4.260028031839809,10.0,3.075694416431368,0.6151776453946631,2.6856869944077673,13.0,1.3600358514313697,1.1086150853946606
2.4000000000000012,1.4000000000000004,0.5,25,11,"[2.79093519 1.832275   1.29778117 1.38215628 3.13783608 4.73805419
 3.85330203 4.71408243 2.11018572 2.32519647 2.6351311 ]",10.412064230945555,6.5508619008105775,4.0,6.407009122860742,3.0,6.407009122860742,4.9819438591087035,4.6085977012833546,4.0,3.854665277860743,4.451720619581483
2.6000000000000014,1.2000000000000002,0.5,25,20,"[4.47128992 7.53417502 1.39154104 0.93393131 5.2886327  1.1063908
 4.98465954 4.13536143 3.58960089 2.48339708 1.59891555 3.17871341
 7.84362589 1.24654037 1.69449536 5.3311646  3.74205654 1.38184492
 0.85585227 0.77091926]",36.933334329535406,2.9519063842407576,6.0,2.9519063842407576,6.0,25.0,25.0,5.318229291610173,4.0,4.330612546341243,3.5051017834712432
2.200000000000001,1.5000000000000004,0.5,25,15,"[3.30582417 7.65654035 0.93826679 2.3707115  2.90620983 3.19565659
 3.53835289 3.80262239 4.22928012 0.98226072 2.27794423 4.89848697
 9.90107908 1.49618884 2.79999835]",22.077879960371995,6.650250948525368,5.0,6.650250948525368,5.0,4.2863244084285945,6.650250948525368,7.396986948525367,5.0,7.064801213428595,7.396986948525367
2.8000000000000016,1.3000000000000003,0.5,25,25,"[ 8.34464413 18.72094411  1.44200433  5.18166953 10.27006907  1.11345079
  2.58216406  6.03638405  2.78490666  3.85279109  2.79526012  6.65311898
  3.02165171  2.8855947   4.32586946  2.25673847  2.64340938  9.40755115
  3.24155514  8.62721599  1.09317439  0.64940609  0.28505588  5.22035125
  7.29060926]",24.312572763180533,4.547687418434741,17.0,4.547687418434741,17.0,25.0,25.0,7.410334141692459,15.0,12.680413641973821,8.438906581853956
1.5000000000000004,1.7000000000000006,0.5,25,26,"[3.75745068 5.85902632 1.74025084 1.39353704 5.51433214 2.00724619
 2.24675989 0.80117732 4.42340825 1.55183172 1.08384156 2.35102777
 4.54978069 1.02308225 1.5151019  2.75607336 2.33156054 1.22038557
 0.65592284 0.85197641 4.43817413 8.21649643 2.75924932 3.37491458
 0.29402183 3.16458363]",45.99495766538485,0.2832375598184811,8.0,0.2832375598184811,8.0,25.0,25.0,6.264763851457825,3.0,6.264763851457825,2.810829262690042
1.2000000000000002,1.9000000000000008,0.5,25,16,"[0.44276285 4.35249992 5.53590553 3.73690262 0.38755135 4.80564033
 2.03000096 0.61752041 5.66854644 0.58462964 0.52300513 2.4689409
 2.34345358 1.7665988  2.27982206 2.52860426]",17.547614254693343,0.6167534767752016,7.0,3.282837565001657,5.0,25.0,3.282837565001657,5.630496230163661,3.0,5.630496230163661,4.034574122654988
1.9000000000000008,1.9000000000000008,0.5,25,11,"[ 8.48812526  2.05583891 10.21489777  3.65782009  0.81243656  0.53169498
  0.60402722  2.72888052  1.03973687  0.74518657  1.07961377]",2.2759663986524927,0.29428540824787675,8.0,25.0,6.0,25.0,25.0,25.0,8.0,25.0,25.0
2.6000000000000014,1.4000000000000004,0.5,25,25,"[ 3.06309489 11.08720545  3.26148196  1.7941156   8.94173002  3.04130901
  1.78323695  1.05186243  1.22220289  1.30873527  1.56788305  7.08911116
  2.09402812  3.58524782  1.70829039  2.72863796  3.63057966 12.26581446
  4.01486695  1.06371174  1.52060047  7.52058738  1.85377232  3.35583694
  1.81525368]",50.30500579456332,3.4089757879936187,9.0,3.4089757879936187,9.0,25.0,25.0,3.3563660643868474,7.0,4.185148095373215,2.303672645949881
1.4000000000000004,1.7000000000000006,0.5,25,16,"[6.30859347 1.38907405 0.59560476 2.64101987 0.23769251 1.63093384
 2.96095164 0.9940662  0.17419213 2.93595453 2.19000335 1.05253159
 1.36765888 2.21118345 0.80680738 2.74158445]",13.947010436245504,2.5594284964748724,5.0,25.0,3.0,25.0,2.5594284964748724,0.9517459010105505,3.0,0.9517459010105505,1.5825682745976266
1.8000000000000007,1.6000000000000005,0.5,25,19,"[1.31694268 1.46308608 1.0289604  2.60612225 2.46237344 2.68731417
 2.65529304 2.4404273  1.58438348 3.31533291 5.57802706 3.27067994
 3.33671703 3.56258951 3.94589155 0.26189129 0.1093811  1.66402079
 3.50666911]",21.248750709208842,10.869181629625292,3.0,10.869181629625292,3.0,10.869181629625292,8.334933787744044,4.443416535160118,8.0,4.514506744229713,4.6196496273484655
2.5000000000000013,1.8000000000000007,0.5,25,11,"[ 4.82698044  6.41668911  2.12358721 12.58879704  4.43765669  1.31009952
  1.44499549  3.64211255  4.71897835  3.24009081  2.95798665]",22.955571095991324,25.0,5.0,3.858149916964699,3.0,3.858149916964699,25.0,25.0,4.0,5.010337436964701,25.0
1.7000000000000006,1.9000000000000008,0.5,25,17,"[9.43033944 2.37073804 1.01972429 2.4871934  0.88219205 5.0508988
 7.54633336 0.87019788 3.20366305 0.952222   3.96416198 1.78134647
 0.69648972 1.05418148 2.98840324 1.55589404 3.3771437 ]",22.3861558400615,25.0,8.0,0.9269685365131508,6.0,25.0,3.569374095848392,3.224013455848393,5.0,1.9605193000864816,3.224013455848393
2.8000000000000016,1.8000000000000007,0.5,25,24,"[ 6.09458992  6.63095842  6.34007046  7.12284312  5.90932462  4.30607258
  2.52998433  6.73705156  9.21339927 10.60179414  4.33856581  1.4327448
  4.26117066  1.85265158 14.1903132   6.43129305  5.0159889   3.77419061
  2.94512055  4.5151179   3.78293174  1.59867246  2.90567395  5.28949062]",34.93627424950449,25.0,16.0,25.0,16.0,25.0,25.0,6.475229126713913,14.0,9.0200930869565,7.426221046306274
1.9000000000000008,1.4000000000000004,0.5,25,19,"[2.26479803 1.57049452 2.91250283 1.31590223 0.75523079 2.95027709
 3.99589877 1.45844826 0.82050593 4.87132021 3.79446859 5.29911322
 1.63617491 1.66335646 0.85635637 0.5134758  0.62494482 0.63349902
 3.48962383]",31.084017955624695,1.6606367122849583,3.0,1.6606367122849583,3.0,1.6606367122849583,0.7617226608198351,1.7247983122849604,3.0,1.7247983122849604,0.7617226608198351
1.4000000000000004,1.9000000000000008,0.5,25,28,"[ 1.93484042  0.42342241 11.8469025   1.00937183  0.17333159  0.33368227
  6.71017662  5.54898293  0.69058898  3.25821029  7.71917043  0.37118888
  1.84290261 15.97173367  1.52759556  0.34965401  1.05660906  8.62568512
  1.96786204  0.86467513  1.68840349  6.15038249  1.81945996  0.81726703
  0.70427647  1.24129529  2.31365377  3.49185641]",65.38156275583475,4.841874877385251,5.0,4.841874877385251,5.0,25.0,4.841874877385251,5.4332265876289085,3.0,5.4332265876289085,4.841874877385251
1.6000000000000005,1.5000000000000004,0.5,25,17,"[4.96306492 1.39930298 2.82477498 3.73824122 1.69977157 2.60057724
 1.1868782  3.66699281 0.49072583 2.75172507 1.1425129  2.82268737
 3.89325984 0.99481029 2.51036234 1.92336581 0.86501291]",12.57613778794717,2.1355674672531535,9.0,2.1355674672531535,9.0,25.0,25.0,2.409162284462738,8.0,3.7121010621254626,3.114535938150503
1.0,1.1,0.5,25,27,"[1.50162895 2.42605851 2.19788557 0.42092144 1.50422728 4.09891096
 1.25831226 0.31191762 0.53836923 0.69795204 3.01891191 0.05493951
 0.4053668  0.69464107 0.25704538 0.6577502  1.19937006 5.24541671
 2.90205386 0.58454525 0.27342018 2.60283342 1.10604485 0.15487187
 1.59520155 0.19751917 0.14462905]",3.017045714140041,0.9345179684379552,20.0,0.9345179684379552,20.0,25.0,25.0,5.152661795044882,16.0,6.182797041677016,6.176862046544041
1.1,1.6000000000000005,0.5,25,10,"[3.73032919 0.40883063 0.22818513 8.76050821 0.20395641 0.01935286
 1.81336825 1.29637625 1.23253281 0.45290421]",4.500717425318102,4.63914078622536,3.0,4.63914078622536,3.0,4.63914078622536,0.1569084786372592,4.419847333884411,3.0,4.419847333884411,0.1569084786372592
1.9000000000000008,1.1,0.5,25,24,"[1.75925903 1.65657238 1.90843515 2.14692843 5.23926722 3.21067979
 0.74325108 3.71253004 1.67995695 0.85713344 1.32336659 2.1474521
 1.4864196  0.22885248 1.69617555 1.24008784 1.91668625 1.84732448
 0.6193868  2.61834465 0.90574281 1.75557227 1.01667662 2.16049699]",4.947983280659186,1.519989915142336,17.0,1.7544250284690897,19.0,0.6412330257163426,25.0,1.5202569535023294,18.0,2.613842788991416,0.8385152107285876
1.0,1.4000000000000004,0.5,25,13,"[0.76588309 0.17939293 2.28364775 0.07871782 1.13502082 0.82013309
 0.08877813 0.24606719 2.95418099 1.13281363 0.20919435 0.18169084
 2.25971483]",6.26072714826326,1.4227922683725485,3.0,1.4227922683725485,3.0,1.4227922683725485,0.8159229462999535,1.3834333584730993,4.0,1.2810473675041782,0.8159229462999535
2.8000000000000016,1.9000000000000008,0.5,25,24,"[ 4.95080116  6.24885695 12.62857987  9.9827569   4.13281496  6.19683362
  2.69943277  3.21456455  9.99481316  7.46238773  6.25654119  4.91395491
  6.92705727  4.87787528  7.10222692  3.80785327  2.55518376  3.56885954
  2.50557409  3.3882834   3.50627243  2.69058461  7.48020527  9.82804793]",27.837503993362017,0.36738882787592786,17.0,0.780731861771855,18.0,25.0,25.0,2.7369397522846413,16.0,8.384551371838256,6.54399935442018
2.000000000000001,1.9000000000000008,0.5,25,11,"[ 4.61595654  4.39387329 12.07603716  4.47148247  6.00922404  1.02839634
  1.48488753  4.67999801  2.08572099  2.04128688  2.30822598]",5.425143461428271,0.34354524890180116,8.0,0.34354524890180116,8.0,25.0,25.0,2.2701138545583532,7.0,2.482486952161736,0.49471866760757877
2.9000000000000017,1.5000000000000004,0.5,25,29,"[ 6.93217052  2.17226853  5.02255034  6.04524798  5.53912926  2.93898124
  3.02865534  4.85441912  3.80443813  0.96810192  0.45074818  2.80297314
  0.6140703   5.04989809  3.48982376  2.94678099  9.08338093  1.74169715
  2.97429033  2.60992785  2.59034095  3.1680885   8.89491739  3.86546142
  1.8459885  12.86510346  7.99341934  3.73649798  2.48026209]",65.85426835911045,6.4919126033973455,10.0,6.4919126033973455,10.0,25.0,25.0,5.197804443397345,10.0,3.998679100567614,2.4545928827300045
2.6000000000000014,1.2000000000000002,0.5,25,13,"[ 2.32146851  4.94833197 10.13055689  4.54947376  0.91129947  1.54263075
  1.43373068  5.03005691  2.49725555  3.15369974  2.23244694  5.05144313
  2.67700393]",25.90237809699946,25.0,5.0,25.0,5.0,25.0,25.0,1.588331379943419,3.0,1.588331379943419,25.0
1.4000000000000004,1.3000000000000003,0.5,25,21,"[0.25132305 0.55503746 2.45958431 1.52626666 2.01233989 0.66030975
 0.1489985  1.73113734 1.5018717  0.92743899 0.35160514 0.77167552
 1.12046197 3.95025166 0.78885577 2.13518723 1.46819173 1.77246762
 1.61888378 1.52555732 0.4520324 ]",17.46926987904103,3.497131542107949,3.0,3.497131542107949,3.0,3.497131542107949,1.7278282667441083,1.3231741422572938,7.0,0.9190304866284631,0.7633905612646252
1.1,1.5000000000000004,0.5,25,10,"[3.06960568 0.96012951 4.24297189 1.43263601 0.64620545 0.28050857
 1.38896199 1.17157663 2.71113098 1.48363021]",5.544235266397758,0.7457865538442254,5.0,25.0,4.0,25.0,0.7457865538442254,1.7852072849239216,3.0,1.7852072849239216,0.7457865538442254
2.100000000000001,1.9000000000000008,0.5,25,25,"[ 6.61780954  5.03911702 10.12558893  1.69224031 20.17360811  2.07632452
  1.73952786  1.13234636  1.45409543  8.0613204   3.30534644  5.10518614
  5.11344709  2.64166482  2.94537599  2.57231159  1.47104853  0.99068981
  4.36478725  2.71060862  5.85450153  4.96279021  2.27522158  3.78918038
  2.49872381]",71.31905866509929,25.0,9.0,25.0,9.0,25.0,25.0,7.000692107925438,3.0,7.000692107925438,25.0
2.8000000000000016,1.5000000000000004,0.5,25,10,"[4.23480224 0.44867554 6.71999788 3.44672624 4.03823334 2.0714225
 6.13926815 6.87716359 2.54656792 2.24912942]",23.772981023025153,1.797765067454904,3.0,1.797765067454904,3.0,1.797765067454904,25.0,1.797765067454904,3.0,1.797765067454904,25.0
2.300000000000001,1.9000000000000008,0.5,25,14,"[2.63907497 2.29041423 1.964237   8.04545207 2.0737511  3.76407451
 0.80138359 2.56691355 3.20990429 2.70274758 1.3767385  3.86853275
 1.64102835 3.56604541]",5.853320947709479,2.3558925300920315,9.0,2.9393792141651502,7.0,4.1697878160298885,1.0762298525396758,0.41930099406696897,8.0,25.0,25.0
2.8000000000000016,1.2000000000000002,0.5,25,25,"[0.61331089 6.30012566 4.57536958 3.55194529 2.24371182 4.28135526
 5.37188988 4.80021304 7.02767807 1.46639277 0.6886738  1.29545996
 2.23040336 0.66573268 2.09100128 1.10277833 4.08158228 3.7959318
 1.10517494 2.17114436 1.07321136 3.02662642 4.46988042 2.31329207
 2.50512923]",21.099304493403768,1.9009783336317199,14.0,2.2727233619302893,15.0,25.0,25.0,1.7213341983996457,16.0,0.05360613063299979,0.3557929378089213
2.100000000000001,1.5000000000000004,0.5,25,29,"[1.50278601 1.4125162  1.03266485 0.26301418 4.85557687 6.245293
 1.32844086 2.87168058 2.37106752 3.39671012 1.95357051 2.95275041
 0.57217508 2.60145555 4.01468526 1.63072474 7.56330534 4.83955944
 5.77562924 1.62393314 0.77484095 4.18675694 0.87744193 1.07957263
 7.46657774 4.11347981 3.14577101 2.53953819 3.33928822]",14.309078817551754,5.442479792139643,20.0,6.219673828434296,21.0,24.083562400139108,22.408568271426933,5.6240749972101725,21.0,7.148398836095282,7.613762511426934
1.8000000000000007,1.5000000000000004,0.5,25,14,"[0.61409074 2.65749176 8.96584419 0.90337029 7.78521077 1.0038307
 1.11802456 0.75663782 0.98443129 0.52373748 2.25718448 0.82688791
 1.84785933 1.80309692]",15.305429658084254,25.0,7.0,25.0,6.0,25.0,25.0,0.9272458267772521,4.0,0.20075368709429853,25.0
2.6000000000000014,1.8000000000000007,0.5,25,15,"[6.76027581 3.22427311 3.04900806 8.53278596 2.77639458 7.94202335
 1.26258813 2.22568637 5.96105599 4.5812948  1.65618745 8.82584309
 6.26787004 1.70675888 3.38496387]",6.45385037792322,5.516246905869959,11.0,5.516246905869959,11.0,6.042925626166383,2.9262041524889497,5.34792882586996,11.0,6.120451376166386,4.826384632488949
2.7000000000000015,1.8000000000000007,0.5,25,16,"[ 6.16069825  2.96640226 11.82777425  1.07473164  7.21635404  5.09320215
  3.26320863  3.29233806  1.03750654  3.52947716  1.8183317   2.52536602
  6.8941857   0.60749056  1.09091312  2.18270673]",17.02894289637676,25.0,10.0,25.0,9.0,25.0,25.0,25.0,9.0,25.0,25.0
1.6000000000000005,1.3000000000000003,0.5,25,29,"[1.78194561 1.13058985 4.02411684 1.59495502 0.73498475 3.27003183
 0.77126557 0.49199409 3.4176274  3.04561979 0.27037676 0.96597082
 5.92043149 1.79404738 3.22142861 0.2667772  0.19862219 0.74767244
 4.43187239 5.38666236 0.96111043 1.14723174 6.48488831 1.52410803
 1.89651652 0.86386277 5.26252347 2.24416636 2.93431149]",20.940250278421814,11.876520117705951,12.0,7.957046134862967,13.0,4.71361312894604,10.803628842111657,8.167500192475877,14.0,8.833871043946043,9.609058597111655
2.9000000000000017,1.9000000000000008,0.5,25,10,"[2.71279738 3.20290511 7.85398069 6.57720565 5.03815074 7.59367816
 5.4876342  3.78416824 5.00279528 6.0101601 ]",31.897172408914592,3.7983099774337212,3.0,3.7983099774337212,3.0,3.7983099774337212,25.0,3.7983099774337212,3.0,3.7983099774337212,25.0
1.6000000000000005,1.3000000000000003,0.5,25,10,"[1.50682551 0.63051563 3.2843477  1.11010257 4.42430843 7.57481933
 4.84300449 2.92364776 0.53975541 3.55978439]",9.844270736463772,7.56557582605614,3.0,7.56557582605614,3.0,7.56557582605614,4.798370325064845,7.56557582605614,3.0,7.56557582605614,4.798370325064845
